region,suburb,date,count,median
South Eastern Melbourne,Group Total,2017-06-01,3627.0,405.0
South Eastern Melbourne,Group Total,2018-06-01,4156.0,410.0
South Eastern Melbourne,Group Total,2019-06-01,4730.0,415.0
South Eastern Melbourne,Group Total,2020-06-01,4618.0,420.0
South Eastern Melbourne,Group Total,2021-06-01,3869.0,430.0
South Eastern Melbourne,Group Total,2022-06-01,4209.0,460.0
South Eastern Melbourne,Group Total,2000-03-01,544.0,193.0
South Eastern Melbourne,Group Total,2001-03-01,622.0,210.0
South Eastern Melbourne,Group Total,2002-03-01,682.0,220.0
South Eastern Melbourne,Group Total,2003-03-01,866.0,225.0
South Eastern Melbourne,Group Total,2004-03-01,1004.0,230.0
South Eastern Melbourne,Group Total,2005-03-01,1098.0,240.0
South Eastern Melbourne,Group Total,2006-03-01,1151.0,250.0
South Eastern Melbourne,Group Total,2007-03-01,1199.0,265.0
South Eastern Melbourne,Group Total,2008-03-01,1431.0,290.0
South Eastern Melbourne,Group Total,2009-03-01,1644.0,325.0
South Eastern Melbourne,Group Total,2010-03-01,1752.0,340.0
South Eastern Melbourne,Group Total,2011-03-01,2071.0,360.0
South Eastern Melbourne,Group Total,2012-03-01,2431.0,370.0
South Eastern Melbourne,Group Total,2013-03-01,2522.0,370.0
South Eastern Melbourne,Group Total,2014-03-01,2588.0,380.0
South Eastern Melbourne,Group Total,2015-03-01,2723.0,385.0
South Eastern Melbourne,Group Total,2016-03-01,3015.0,395.0
South Eastern Melbourne,Group Total,2017-03-01,3467.0,400.0
South Eastern Melbourne,Group Total,2018-03-01,4036.0,410.0
South Eastern Melbourne,Group Total,2019-03-01,4519.0,415.0
South Eastern Melbourne,Group Total,2020-03-01,4883.0,410.0
South Eastern Melbourne,Group Total,2021-03-01,3884.0,425.0
South Eastern Melbourne,Group Total,2022-03-01,4152.0,450.0
South Eastern Melbourne,Group Total,2023-03-01,4306.0,500.0
South Eastern Melbourne,Group Total,2000-09-01,567.0,200.0
South Eastern Melbourne,Group Total,2001-09-01,654.0,210.0
South Eastern Melbourne,Group Total,2002-09-01,742.0,220.0
South Eastern Melbourne,Group Total,2003-09-01,917.0,230.0
South Eastern Melbourne,Group Total,2004-09-01,1055.0,240.0
South Eastern Melbourne,Group Total,2005-09-01,1213.0,250.0
South Eastern Melbourne,Group Total,2006-09-01,1097.0,260.0
South Eastern Melbourne,Group Total,2007-09-01,1302.0,275.0
South Eastern Melbourne,Group Total,2008-09-01,1575.0,310.0
South Eastern Melbourne,Group Total,2009-09-01,1707.0,330.0
South Eastern Melbourne,Group Total,2010-09-01,1899.0,350.0
South Eastern Melbourne,Group Total,2011-09-01,2190.0,360.0
South Eastern Melbourne,Group Total,2012-09-01,2565.0,365.0
South Eastern Melbourne,Group Total,2013-09-01,2552.0,370.0
South Eastern Melbourne,Group Total,2014-09-01,2616.0,380.0
South Eastern Melbourne,Group Total,2015-09-01,2903.0,390.0
South Eastern Melbourne,Group Total,2016-09-01,3167.0,400.0
South Eastern Melbourne,Group Total,2017-09-01,3773.0,410.0
South Eastern Melbourne,Group Total,2018-09-01,4291.0,415.0
South Eastern Melbourne,Group Total,2019-09-01,4797.0,415.0
South Eastern Melbourne,Group Total,2020-09-01,4292.0,420.0
South Eastern Melbourne,Group Total,2021-09-01,3916.0,440.0
South Eastern Melbourne,Group Total,2022-09-01,4339.0,475.0
South Eastern Melbourne,Narre Warren-Hampton Park,2000-12-01,140.0,215.0
South Eastern Melbourne,Narre Warren-Hampton Park,2001-12-01,179.0,210.0
South Eastern Melbourne,Narre Warren-Hampton Park,2002-12-01,210.0,230.0
South Eastern Melbourne,Narre Warren-Hampton Park,2003-12-01,279.0,230.0
South Eastern Melbourne,Narre Warren-Hampton Park,2004-12-01,292.0,245.0
South Eastern Melbourne,Narre Warren-Hampton Park,2005-12-01,320.0,250.0
South Eastern Melbourne,Narre Warren-Hampton Park,2006-12-01,287.0,260.0
South Eastern Melbourne,Narre Warren-Hampton Park,2007-12-01,362.0,285.0
South Eastern Melbourne,Narre Warren-Hampton Park,2008-12-01,350.0,330.0
South Eastern Melbourne,Narre Warren-Hampton Park,2009-12-01,399.0,340.0
South Eastern Melbourne,Narre Warren-Hampton Park,2010-12-01,436.0,360.0
South Eastern Melbourne,Narre Warren-Hampton Park,2011-12-01,496.0,375.0
South Eastern Melbourne,Narre Warren-Hampton Park,2012-12-01,532.0,380.0
South Eastern Melbourne,Narre Warren-Hampton Park,2013-12-01,488.0,380.0
South Eastern Melbourne,Narre Warren-Hampton Park,2014-12-01,504.0,395.0
South Eastern Melbourne,Narre Warren-Hampton Park,2015-12-01,494.0,400.0
South Eastern Melbourne,Narre Warren-Hampton Park,2016-12-01,514.0,410.0
South Eastern Melbourne,Narre Warren-Hampton Park,2017-12-01,640.0,420.0
South Eastern Melbourne,Narre Warren-Hampton Park,2018-12-01,706.0,420.0
South Eastern Melbourne,Narre Warren-Hampton Park,2019-12-01,640.0,425.0
South Eastern Melbourne,Narre Warren-Hampton Park,2020-12-01,501.0,430.0
South Eastern Melbourne,Narre Warren-Hampton Park,2021-12-01,568.0,450.0
South Eastern Melbourne,Narre Warren-Hampton Park,2022-12-01,593.0,495.0
South Eastern Melbourne,Narre Warren-Hampton Park,2000-06-01,120.0,200.0
South Eastern Melbourne,Narre Warren-Hampton Park,2001-06-01,156.0,215.0
South Eastern Melbourne,Narre Warren-Hampton Park,2002-06-01,206.0,220.0
South Eastern Melbourne,Narre Warren-Hampton Park,2003-06-01,239.0,230.0
South Eastern Melbourne,Narre Warren-Hampton Park,2004-06-01,285.0,237.0
South Eastern Melbourne,Narre Warren-Hampton Park,2005-06-01,308.0,250.0
South Eastern Melbourne,Narre Warren-Hampton Park,2006-06-01,303.0,255.0
South Eastern Melbourne,Narre Warren-Hampton Park,2007-06-01,326.0,270.0
South Eastern Melbourne,Narre Warren-Hampton Park,2008-06-01,349.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2009-06-01,392.0,340.0
South Eastern Melbourne,Narre Warren-Hampton Park,2010-06-01,421.0,350.0
South Eastern Melbourne,Narre Warren-Hampton Park,2011-06-01,431.0,370.0
South Eastern Melbourne,Narre Warren-Hampton Park,2012-06-01,528.0,380.0
South Eastern Melbourne,Narre Warren-Hampton Park,2013-06-01,521.0,380.0
South Eastern Melbourne,Narre Warren-Hampton Park,2014-06-01,485.0,390.0
South Eastern Melbourne,Narre Warren-Hampton Park,2015-06-01,500.0,395.0
South Eastern Melbourne,Narre Warren-Hampton Park,2016-06-01,511.0,400.0
South Eastern Melbourne,Narre Warren-Hampton Park,2017-06-01,586.0,420.0
South Eastern Melbourne,Narre Warren-Hampton Park,2018-06-01,635.0,420.0
South Eastern Melbourne,Narre Warren-Hampton Park,2019-06-01,701.0,420.0
South Eastern Melbourne,Narre Warren-Hampton Park,2020-06-01,615.0,430.0
South Eastern Melbourne,Narre Warren-Hampton Park,2021-06-01,503.0,448.0
South Eastern Melbourne,Narre Warren-Hampton Park,2022-06-01,584.0,470.0
South Eastern Melbourne,Narre Warren-Hampton Park,2000-03-01,127.0,200.0
South Eastern Melbourne,Narre Warren-Hampton Park,2001-03-01,151.0,210.0
South Eastern Melbourne,Narre Warren-Hampton Park,2002-03-01,188.0,220.0
South Eastern Melbourne,Narre Warren-Hampton Park,2003-03-01,232.0,230.0
South Eastern Melbourne,Narre Warren-Hampton Park,2004-03-01,283.0,235.0
South Eastern Melbourne,Narre Warren-Hampton Park,2005-03-01,301.0,245.0
South Eastern Melbourne,Narre Warren-Hampton Park,2006-03-01,307.0,250.0
South Eastern Melbourne,Narre Warren-Hampton Park,2007-03-01,307.0,260.0
South Eastern Melbourne,Narre Warren-Hampton Park,2008-03-01,350.0,295.0
South Eastern Melbourne,Narre Warren-Hampton Park,2009-03-01,378.0,340.0
South Eastern Melbourne,Narre Warren-Hampton Park,2010-03-01,390.0,345.0
South Eastern Melbourne,Narre Warren-Hampton Park,2011-03-01,449.0,365.0
South Eastern Melbourne,Narre Warren-Hampton Park,2012-03-01,515.0,380.0
South Eastern Melbourne,Narre Warren-Hampton Park,2013-03-01,518.0,380.0
South Eastern Melbourne,Narre Warren-Hampton Park,2014-03-01,484.0,390.0
South Eastern Melbourne,Narre Warren-Hampton Park,2015-03-01,506.0,395.0
South Eastern Melbourne,Narre Warren-Hampton Park,2016-03-01,512.0,400.0
South Eastern Melbourne,Narre Warren-Hampton Park,2017-03-01,553.0,410.0
South Eastern Melbourne,Narre Warren-Hampton Park,2018-03-01,631.0,420.0
South Eastern Melbourne,Narre Warren-Hampton Park,2019-03-01,702.0,420.0
South Eastern Melbourne,Narre Warren-Hampton Park,2020-03-01,654.0,430.0
South Eastern Melbourne,Narre Warren-Hampton Park,2021-03-01,471.0,440.0
South Eastern Melbourne,Narre Warren-Hampton Park,2022-03-01,591.0,460.0
South Eastern Melbourne,Narre Warren-Hampton Park,2023-03-01,550.0,500.0
South Eastern Melbourne,Narre Warren-Hampton Park,2000-09-01,118.0,210.0
South Eastern Melbourne,Narre Warren-Hampton Park,2001-09-01,172.0,210.0
South Eastern Melbourne,Narre Warren-Hampton Park,2002-09-01,199.0,225.0
South Eastern Melbourne,Narre Warren-Hampton Park,2003-09-01,259.0,230.0
South Eastern Melbourne,Narre Warren-Hampton Park,2004-09-01,289.0,240.0
South Eastern Melbourne,Narre Warren-Hampton Park,2005-09-01,333.0,250.0
South Eastern Melbourne,Narre Warren-Hampton Park,2006-09-01,280.0,260.0
South Eastern Melbourne,Narre Warren-Hampton Park,2007-09-01,347.0,280.0
South Eastern Melbourne,Narre Warren-Hampton Park,2008-09-01,354.0,310.0
South Eastern Melbourne,Narre Warren-Hampton Park,2009-09-01,395.0,340.0
South Eastern Melbourne,Narre Warren-Hampton Park,2010-09-01,421.0,355.0
South Eastern Melbourne,Narre Warren-Hampton Park,2011-09-01,466.0,375.0
South Eastern Melbourne,Narre Warren-Hampton Park,2012-09-01,525.0,379.0
South Eastern Melbourne,Narre Warren-Hampton Park,2013-09-01,507.0,380.0
South Eastern Melbourne,Narre Warren-Hampton Park,2014-09-01,482.0,390.0
South Eastern Melbourne,Narre Warren-Hampton Park,2015-09-01,515.0,400.0
South Eastern Melbourne,Narre Warren-Hampton Park,2016-09-01,507.0,400.0
South Eastern Melbourne,Narre Warren-Hampton Park,2017-09-01,626.0,420.0
South Eastern Melbourne,Narre Warren-Hampton Park,2018-09-01,673.0,420.0
South Eastern Melbourne,Narre Warren-Hampton Park,2019-09-01,654.0,420.0
South Eastern Melbourne,Narre Warren-Hampton Park,2020-09-01,558.0,430.0
South Eastern Melbourne,Narre Warren-Hampton Park,2021-09-01,532.0,450.0
South Eastern Melbourne,Narre Warren-Hampton Park,2022-09-01,590.0,480.0
South Eastern Melbourne,Noble Park,2000-12-01,28.0,186.0
South Eastern Melbourne,Noble Park,2001-12-01,31.0,185.0
South Eastern Melbourne,Noble Park,2002-12-01,35.0,185.0
South Eastern Melbourne,Noble Park,2003-12-01,36.0,195.0
South Eastern Melbourne,Noble Park,2004-12-01,32.0,208.0
South Eastern Melbourne,Noble Park,2005-12-01,38.0,218.0
South Eastern Melbourne,Noble Park,2006-12-01,35.0,230.0
South Eastern Melbourne,Noble Park,2007-12-01,33.0,260.0
South Eastern Melbourne,Noble Park,2008-12-01,56.0,300.0
South Eastern Melbourne,Noble Park,2009-12-01,37.0,320.0
South Eastern Melbourne,Noble Park,2010-12-01,56.0,351.0
South Eastern Melbourne,Noble Park,2011-12-01,52.0,350.0
South Eastern Melbourne,Noble Park,2012-12-01,45.0,360.0
South Eastern Melbourne,Noble Park,2013-12-01,61.0,350.0
South Eastern Melbourne,Noble Park,2014-12-01,50.0,360.0
South Eastern Melbourne,Noble Park,2015-12-01,56.0,390.0
South Eastern Melbourne,Noble Park,2016-12-01,65.0,395.0
South Eastern Melbourne,Noble Park,2017-12-01,69.0,400.0
South Eastern Melbourne,Noble Park,2018-12-01,69.0,400.0
South Eastern Melbourne,Noble Park,2019-12-01,65.0,420.0
South Eastern Melbourne,Noble Park,2020-12-01,53.0,440.0
South Eastern Melbourne,Noble Park,2021-12-01,56.0,443.0
South Eastern Melbourne,Noble Park,2022-12-01,59.0,480.0
South Eastern Melbourne,Noble Park,2000-06-01,25.0,175.0
South Eastern Melbourne,Noble Park,2001-06-01,38.0,189.0
South Eastern Melbourne,Noble Park,2002-06-01,28.0,185.0
South Eastern Melbourne,Noble Park,2003-06-01,33.0,190.0
South Eastern Melbourne,Noble Park,2004-06-01,37.0,200.0
South Eastern Melbourne,Noble Park,2005-06-01,32.0,210.0
South Eastern Melbourne,Noble Park,2006-06-01,35.0,220.0
South Eastern Melbourne,Noble Park,2007-06-01,33.0,230.0
South Eastern Melbourne,Noble Park,2008-06-01,47.0,280.0
South Eastern Melbourne,Noble Park,2009-06-01,47.0,310.0
South Eastern Melbourne,Noble Park,2010-06-01,50.0,350.0
South Eastern Melbourne,Noble Park,2011-06-01,47.0,350.0
South Eastern Melbourne,Noble Park,2012-06-01,48.0,350.0
South Eastern Melbourne,Noble Park,2013-06-01,60.0,350.0
South Eastern Melbourne,Noble Park,2014-06-01,50.0,363.0
South Eastern Melbourne,Noble Park,2015-06-01,53.0,365.0
South Eastern Melbourne,Noble Park,2016-06-01,59.0,400.0
South Eastern Melbourne,Noble Park,2017-06-01,72.0,400.0
South Eastern Melbourne,Noble Park,2018-06-01,61.0,410.0
South Eastern Melbourne,Noble Park,2019-06-01,75.0,415.0
South Eastern Melbourne,Noble Park,2020-06-01,62.0,420.0
South Eastern Melbourne,Noble Park,2021-06-01,44.0,435.0
South Eastern Melbourne,Noble Park,2022-06-01,69.0,450.0
South Eastern Melbourne,Noble Park,2000-03-01,24.0,175.0
South Eastern Melbourne,Noble Park,2001-03-01,34.0,189.0
South Eastern Melbourne,Noble Park,2002-03-01,31.0,185.0
South Eastern Melbourne,Noble Park,2003-03-01,36.0,188.0
South Eastern Melbourne,Noble Park,2004-03-01,36.0,200.0
South Eastern Melbourne,Noble Park,2005-03-01,33.0,210.0
South Eastern Melbourne,Noble Park,2006-03-01,33.0,220.0
South Eastern Melbourne,Noble Park,2007-03-01,34.0,230.0
South Eastern Melbourne,Noble Park,2008-03-01,35.0,270.0
South Eastern Melbourne,Noble Park,2009-03-01,60.0,300.0
South Eastern Melbourne,Noble Park,2010-03-01,37.0,330.0
South Eastern Melbourne,Noble Park,2011-03-01,52.0,360.0
South Eastern Melbourne,Noble Park,2012-03-01,50.0,350.0
South Eastern Melbourne,Noble Park,2013-03-01,60.0,355.0
South Eastern Melbourne,Noble Park,2014-03-01,57.0,360.0
South Eastern Melbourne,Noble Park,2015-03-01,46.0,368.0
South Eastern Melbourne,Noble Park,2016-03-01,53.0,380.0
South Eastern Melbourne,Noble Park,2017-03-01,71.0,400.0
South Eastern Melbourne,Noble Park,2018-03-01,67.0,400.0
South Eastern Melbourne,Noble Park,2019-03-01,71.0,415.0
South Eastern Melbourne,Noble Park,2020-03-01,64.0,420.0
South Eastern Melbourne,Noble Park,2021-03-01,49.0,430.0
South Eastern Melbourne,Noble Park,2022-03-01,63.0,450.0
South Eastern Melbourne,Noble Park,2023-03-01,50.0,498.0
South Eastern Melbourne,Noble Park,2000-09-01,22.0,180.0
South Eastern Melbourne,Noble Park,2001-09-01,33.0,185.0
South Eastern Melbourne,Noble Park,2002-09-01,37.0,185.0
South Eastern Melbourne,Noble Park,2003-09-01,34.0,195.0
South Eastern Melbourne,Noble Park,2004-09-01,33.0,200.0
South Eastern Melbourne,Noble Park,2005-09-01,39.0,216.0
South Eastern Melbourne,Noble Park,2006-09-01,30.0,220.0
South Eastern Melbourne,Noble Park,2007-09-01,33.0,250.0
South Eastern Melbourne,Noble Park,2008-09-01,53.0,295.0
South Eastern Melbourne,Noble Park,2009-09-01,38.0,315.0
South Eastern Melbourne,Noble Park,2010-09-01,53.0,350.0
South Eastern Melbourne,Noble Park,2011-09-01,55.0,350.0
South Eastern Melbourne,Noble Park,2012-09-01,46.0,350.0
South Eastern Melbourne,Noble Park,2013-09-01,65.0,350.0
South Eastern Melbourne,Noble Park,2014-09-01,44.0,365.0
South Eastern Melbourne,Noble Park,2015-09-01,56.0,368.0
South Eastern Melbourne,Noble Park,2016-09-01,60.0,398.0
South Eastern Melbourne,Noble Park,2017-09-01,73.0,400.0
South Eastern Melbourne,Noble Park,2018-09-01,65.0,400.0
South Eastern Melbourne,Noble Park,2019-09-01,70.0,420.0
South Eastern Melbourne,Noble Park,2020-09-01,56.0,420.0
South Eastern Melbourne,Noble Park,2021-09-01,47.0,450.0
South Eastern Melbourne,Noble Park,2022-09-01,64.0,465.0
South Eastern Melbourne,Pakenham,2000-12-01,57.0,200.0
South Eastern Melbourne,Pakenham,2001-12-01,80.0,200.0
South Eastern Melbourne,Pakenham,2002-12-01,88.0,213.0
South Eastern Melbourne,Pakenham,2003-12-01,102.0,220.0
South Eastern Melbourne,Pakenham,2004-12-01,181.0,230.0
South Eastern Melbourne,Pakenham,2005-12-01,192.0,240.0
South Eastern Melbourne,Pakenham,2006-12-01,202.0,250.0
South Eastern Melbourne,Pakenham,2007-12-01,227.0,265.0
South Eastern Melbourne,Pakenham,2008-12-01,366.0,300.0
South Eastern Melbourne,Pakenham,2009-12-01,411.0,310.0
South Eastern Melbourne,Pakenham,2010-12-01,463.0,330.0
South Eastern Melbourne,Pakenham,2011-12-01,561.0,340.0
South Eastern Melbourne,Pakenham,2012-12-01,694.0,340.0
South Eastern Melbourne,Pakenham,2013-12-01,637.0,340.0
South Eastern Melbourne,Pakenham,2014-12-01,573.0,350.0
South Eastern Melbourne,Pakenham,2015-12-01,631.0,360.0
South Eastern Melbourne,Pakenham,2016-12-01,588.0,375.0
South Eastern Melbourne,Pakenham,2017-12-01,722.0,380.0
South Eastern Melbourne,Pakenham,2018-12-01,653.0,390.0
South Eastern Melbourne,Pakenham,2019-12-01,702.0,390.0
South Eastern Melbourne,Pakenham,2020-12-01,556.0,398.0
South Eastern Melbourne,Pakenham,2021-12-01,558.0,420.0
South Eastern Melbourne,Pakenham,2022-12-01,603.0,460.0
South Eastern Melbourne,Pakenham,2000-06-01,48.0,180.0
South Eastern Melbourne,Pakenham,2001-06-01,77.0,200.0
South Eastern Melbourne,Pakenham,2002-06-01,63.0,200.0
South Eastern Melbourne,Pakenham,2003-06-01,92.0,220.0
South Eastern Melbourne,Pakenham,2004-06-01,159.0,220.0
South Eastern Melbourne,Pakenham,2005-06-01,186.0,233.0
South Eastern Melbourne,Pakenham,2006-06-01,193.0,245.0
South Eastern Melbourne,Pakenham,2007-06-01,215.0,250.0
South Eastern Melbourne,Pakenham,2008-06-01,295.0,285.0
South Eastern Melbourne,Pakenham,2009-06-01,384.0,300.0
South Eastern Melbourne,Pakenham,2010-06-01,452.0,320.0
South Eastern Melbourne,Pakenham,2011-06-01,474.0,340.0
South Eastern Melbourne,Pakenham,2012-06-01,690.0,340.0
South Eastern Melbourne,Pakenham,2013-06-01,650.0,340.0
South Eastern Melbourne,Pakenham,2014-06-01,604.0,350.0
South Eastern Melbourne,Pakenham,2015-06-01,572.0,350.0
South Eastern Melbourne,Pakenham,2016-06-01,614.0,368.0
South Eastern Melbourne,Pakenham,2017-06-01,660.0,380.0
South Eastern Melbourne,Pakenham,2018-06-01,703.0,380.0
South Eastern Melbourne,Pakenham,2019-06-01,677.0,390.0
South Eastern Melbourne,Pakenham,2020-06-01,645.0,390.0
South Eastern Melbourne,Pakenham,2021-06-01,528.0,400.0
South Eastern Melbourne,Pakenham,2022-06-01,579.0,450.0
South Eastern Melbourne,Pakenham,2000-03-01,54.0,180.0
South Eastern Melbourne,Pakenham,2001-03-01,61.0,200.0
South Eastern Melbourne,Pakenham,2002-03-01,72.0,200.0
South Eastern Melbourne,Pakenham,2003-03-01,92.0,220.0
South Eastern Melbourne,Pakenham,2004-03-01,119.0,220.0
South Eastern Melbourne,Pakenham,2005-03-01,192.0,230.0
South Eastern Melbourne,Pakenham,2006-03-01,199.0,240.0
South Eastern Melbourne,Pakenham,2007-03-01,206.0,250.0
South Eastern Melbourne,Pakenham,2008-03-01,263.0,275.0
South Eastern Melbourne,Pakenham,2009-03-01,365.0,300.0
South Eastern Melbourne,Pakenham,2010-03-01,432.0,310.0
South Eastern Melbourne,Pakenham,2011-03-01,459.0,330.0
South Eastern Melbourne,Pakenham,2012-03-01,645.0,340.0
South Eastern Melbourne,Pakenham,2013-03-01,649.0,340.0
South Eastern Melbourne,Pakenham,2014-03-01,646.0,345.0
South Eastern Melbourne,Pakenham,2015-03-01,564.0,350.0
South Eastern Melbourne,Pakenham,2016-03-01,620.0,360.0
South Eastern Melbourne,Pakenham,2017-03-01,620.0,378.0
South Eastern Melbourne,Pakenham,2018-03-01,714.0,380.0
South Eastern Melbourne,Pakenham,2019-03-01,665.0,390.0
South Eastern Melbourne,Pakenham,2020-03-01,676.0,390.0
South Eastern Melbourne,Pakenham,2021-03-01,545.0,400.0
South Eastern Melbourne,Pakenham,2022-03-01,568.0,430.0
South Eastern Melbourne,Pakenham,2023-03-01,588.0,475.0
South Eastern Melbourne,Pakenham,2000-09-01,49.0,180.0
South Eastern Melbourne,Pakenham,2001-09-01,84.0,200.0
South Eastern Melbourne,Pakenham,2002-09-01,75.0,210.0
South Eastern Melbourne,Pakenham,2003-09-01,95.0,220.0
South Eastern Melbourne,Pakenham,2004-09-01,165.0,225.0
South Eastern Melbourne,Pakenham,2005-09-01,204.0,238.0
South Eastern Melbourne,Pakenham,2006-09-01,186.0,250.0
South Eastern Melbourne,Pakenham,2007-09-01,220.0,260.0
South Eastern Melbourne,Pakenham,2008-09-01,322.0,290.0
South Eastern Melbourne,Pakenham,2009-09-01,402.0,300.0
South Eastern Melbourne,Pakenham,2010-09-01,456.0,320.0
South Eastern Melbourne,Pakenham,2011-09-01,516.0,340.0
